0.063659,-0.198433,-0.002527,0.284358,-0.198078,0.000000,0.233111,-0.201969,-0.003811
0.233111,-0.201969,-0.003811,0.453800,-0.201630,0.000000,0.059739,-0.045749,0.002434
0.059739,-0.045749,0.002434,0.280421,-0.045434,0.000000,0.221728,-0.046631,-0.003879
0.221728,-0.046631,-0.003879,0.442409,-0.046322,0.000000,0.390693,-0.050647,-0.007561
0.390693,-0.050647,-0.007561,0.492763,0.199316,0.000000,0.085700,-0.013157,0.002657
0.085700,-0.013157,0.002657,0.187800,0.236765,0.000000,0.154783,0.167275,-0.001692
0.154783,0.167275,-0.001692,0.256893,0.417190,0.000000,0.234408,0.355147,-0.007566
0.234408,0.355147,-0.007566,0.336522,0.605060,0.000000,0.060355,0.079051,0.003351
0.060355,0.079051,0.003351,0.131947,-0.045417,0.000000,0.110739,-0.034962,-0.002144
0.110739,-0.034962,-0.002144,0.182350,-0.159396,0.000000,0.169189,-0.135308,-0.002398
0.169189,-0.135308,-0.002398,0.240808,-0.259735,0.000000,0.040599,-0.034889,-0.000390
0.040599,-0.034889,-0.000390,0.112228,-0.159307,0.000000,0.096277,-0.128723,-0.000990
0.096277,-0.128723,-0.000990,0.043937,-0.133465,0.000000,0.058279,-0.133229,-0.001926
0.058279,-0.133229,-0.001926,0.005966,-0.137965,0.000000,0.017123,-0.029966,0.000731
0.017123,-0.029966,0.000731,-0.035115,-0.034732,0.000000,-0.015562,-0.031789,-0.001475
-0.015562,-0.031789,-0.001475,-0.067783,-0.036578,0.000000,-0.048232,-0.037740,-0.002965
-0.048232,-0.037740,-0.002965,-0.065646,-0.146731,0.000000,-0.004261,-0.012270,-0.000632
-0.004261,-0.012270,-0.000632,-0.021699,-0.121254,0.000000,-0.010796,-0.095492,-0.001927
-0.010796,-0.095492,-0.001927,-0.028237,-0.204475,0.000000,-0.019793,-0.178485,-0.003476
-0.019793,-0.178485,-0.003476,-0.037235,-0.287468,0.000000,0.001261,-0.042832,0.000453
0.001261,-0.042832,0.000453,0.184826,-0.083027,0.000000,0.145077,-0.070422,-0.002381
0.145077,-0.070422,-0.002381,0.328638,-0.110626,0.000000,0.287161,-0.101197,-0.004651
0.287161,-0.101197,-0.004651,0.470721,-0.141404,0.000000,0.062915,-0.021997,0.000316
0.062915,-0.021997,0.000316,0.246474,-0.062208,0.000000,0.192744,-0.056185,-0.002522
0.192744,-0.056185,-0.002522,0.040864,-0.306086,0.000000,0.078177,-0.248864,-0.004524
0.078177,-0.248864,-0.004524,-0.073675,-0.498765,0.000000,0.014858,-0.064079,0.002288
0.014858,-0.064079,0.002288,-0.136969,-0.313987,0.000000,-0.096856,-0.251124,-0.004591
-0.096856,-0.251124,-0.004591,-0.248678,-0.501035,0.000000,-0.204763,-0.443217,-0.010963
-0.204763,-0.443217,-0.010963,-0.132382,-0.356530,0.000000,-0.039088,-0.100287,0.002403
-0.039088,-0.100287,0.002403,0.033167,-0.013655,0.000000,0.027454,-0.027004,-0.000506
0.027454,-0.027004,-0.000506,0.099715,0.059538,0.000000,0.085168,0.036673,-0.002125
0.085168,0.036673,-0.002125,0.157436,0.123205,0.000000,0.023001,0.005115,0.000175
0.023001,0.005115,0.000175,-0.206530,0.032301,0.000000,-0.151892,0.020551,-0.002815
-0.151892,0.020551,-0.002815,-0.381422,0.047740,0.000000,-0.318496,0.036330,-0.005666
-0.318496,0.036330,-0.005666,-0.548026,0.063520,0.000000,-0.067142,-0.002612,0.002759
-0.067142,-0.002612,0.002759,-0.296672,0.024581,0.000000,-0.225899,0.012435,-0.003791
-0.225899,0.012435,-0.003791,-0.257427,0.001877,0.000000,-0.241943,-0.002604,-0.004998
-0.241943,-0.002604,-0.004998,-0.273472,-0.013157,0.000000,-0.052070,-0.008933,0.000363
-0.052070,-0.008933,0.000363,-0.083601,-0.019468,0.000000,-0.065412,-0.020266,-0.002040
-0.065412,-0.020266,-0.002040,-0.096945,-0.030793,0.000000,-0.088893,-0.031612,-0.002265
-0.088893,-0.031612,-0.002265,0.161028,-0.126572,0.000000,-0.019131,-0.012566,0.000500
-0.019131,-0.012566,0.000500,0.230779,-0.107547,0.000000,0.169220,-0.087183,-0.002291
0.169220,-0.087183,-0.002291,0.419128,-0.182165,0.000000,0.358202,-0.160167,-0.006546
0.358202,-0.160167,-0.006546,0.608110,-0.255151,0.000000,0.082293,-0.035377,0.001480
0.082293,-0.035377,0.001480,0.067584,-0.008993,0.000000,0.060893,-0.013488,-0.000869
0.060893,-0.013488,-0.000869,0.046187,0.012856,0.000000,0.049804,0.003823,-0.000875
0.049804,0.003823,-0.000875,0.035119,0.030128,0.000000,0.039352,0.020485,0.000042
0.039352,0.020485,0.000042,0.024695,0.046767,0.000000,0.029215,0.036589,0.000673
0.029215,0.036589,0.000673,0.167749,-0.032822,0.000000,0.136117,-0.020799,-0.002112
0.136117,-0.020799,-0.002112,0.274654,-0.090198,0.000000,0.034547,-0.008140,0.000358
0.034547,-0.008140,0.000358,0.173088,-0.077529,0.000000,0.136229,-0.063791,-0.002639
0.136229,-0.063791,-0.002639,0.274772,-0.133177,0.000000,0.240415,-0.120322,-0.003732
0.240415,-0.120322,-0.003732,0.361893,-0.066568,0.000000,0.056241,-0.028602,0.000608
0.056241,-0.028602,0.000608,0.177718,0.025120,0.000000,0.008547,-0.005776,-0.000489
0.008547,-0.005776,-0.000489,0.130029,0.047925,0.000000,0.105453,0.031273,-0.001634
0.105453,0.031273,-0.001634,0.226936,0.084974,0.000000,0.027665,0.004591,-0.001710
0.027665,0.004591,-0.001710,0.259438,-0.245341,0.000000,0.199153,-0.193486,-0.004817
0.199153,-0.193486,-0.004817,0.430929,-0.443414,0.000000,0.372632,-0.384779,-0.009757
0.372632,-0.384779,-0.009757,0.604408,-0.634707,0.000000,0.080486,-0.085643,0.002646
0.080486,-0.085643,0.002646,0.312263,-0.335570,0.000000,0.247024,-0.266507,-0.006102
0.247024,-0.266507,-0.006102,0.496930,-0.177535,0.000000,0.440495,-0.198254,-0.010407
0.440495,-0.198254,-0.010407,0.690396,-0.109300,0.000000,0.105925,-0.044637,-0.000621
0.105925,-0.044637,-0.000621,0.355826,0.044289,0.000000,0.293409,0.018350,-0.005858
0.293409,0.018350,-0.005858,0.543311,0.107269,0.000000,0.485653,0.079482,-0.009308
0.485653,0.079482,-0.009308,0.535337,0.117784,0.000000,0.113950,0.015265,0.001320
0.113950,0.015265,0.001320,0.163636,0.053558,0.000000,0.143018,0.034473,-0.001567
0.143018,0.034473,-0.001567,0.192706,0.072762,0.000000,0.187933,0.058852,-0.002798
0.187933,0.058852,-0.002798,0.237622,0.097138,0.000000,0.051166,0.010646,0.001317
0.051166,0.010646,0.001317,0.019938,0.138199,0.000000,0.030204,0.105584,-0.001931
0.030204,0.105584,-0.001931,-0.001009,0.233136,0.000000,0.013789,0.198477,-0.003399
0.013789,0.198477,-0.003399,-0.017419,0.326029,0.000000,0.009727,0.041307,0.000931
0.009727,0.041307,0.000931,-0.021474,0.168860,0.000000,-0.006997,0.129291,-0.001126
-0.006997,0.129291,-0.001126,0.054433,-0.120618,0.000000,0.049825,-0.067319,-0.000737
0.049825,-0.067319,-0.000737,0.111263,-0.317225,0.000000,0.017019,-0.019938,-0.000107
0.017019,-0.019938,-0.000107,0.078462,-0.269842,0.000000,0.067942,-0.207026,-0.005428
0.067942,-0.207026,-0.005428,0.129386,-0.456930,0.000000,0.118672,-0.393046,-0.009286
0.118672,-0.393046,-0.009286,0.150092,-0.542084,0.000000,0.029115,-0.081054,0.001091
0.029115,-0.081054,0.001091,0.060535,-0.230091,0.000000,0.051130,-0.176795,-0.005271
0.051130,-0.176795,-0.005271,0.082551,-0.325832,0.000000,0.079435,-0.287405,-0.007537
0.079435,-0.287405,-0.007537,0.110856,-0.436442,0.000000,0.020322,-0.066959,0.000159
0.020322,-0.066959,0.000159,0.086732,-0.090786,0.000000,0.067059,-0.075452,-0.001467
0.067059,-0.075452,-0.001467,0.133458,-0.099291,0.000000,0.115017,-0.088160,-0.004536
0.115017,-0.088160,-0.004536,0.181411,-0.112007,0.000000,0.022334,-0.016345,-0.001189
0.022334,-0.016345,-0.001189,0.088722,-0.040203,0.000000,0.070547,-0.030852,-0.001591
0.070547,-0.030852,-0.001591,0.093432,0.025163,0.000000,0.090453,0.012632,-0.002700
0.090453,0.012632,-0.002700,0.113348,0.068621,0.000000,0.024864,0.004209,-0.000565
0.024864,0.004209,-0.000565,0.047783,0.060171,0.000000,0.040618,0.043896,-0.000858
0.040618,0.043896,-0.000858,0.063545,0.099852,0.000000,0.063455,0.087025,-0.001865
0.063455,0.087025,-0.001865,0.127413,0.062905,0.000000,0.020666,0.019825,0.000451
0.020666,0.019825,0.000451,0.084613,-0.004246,0.000000,0.071290,-0.001001,-0.001193
0.071290,-0.001001,-0.001193,0.135239,-0.025058,0.000000,0.124887,-0.020677,-0.002171
0.124887,-0.020677,-0.002171,0.188837,-0.044730,0.000000,0.033069,-0.006093,0.001091
0.033069,-0.006093,0.001091,-0.130873,0.070168,0.000000,-0.093268,0.054088,-0.000725
-0.093268,0.054088,-0.000725,-0.257209,0.130351,0.000000,-0.213567,0.109841,-0.003928
-0.213567,0.109841,-0.003928,-0.377506,0.186105,0.000000,-0.329541,0.163362,-0.006851
-0.329541,0.163362,-0.006851,-0.493481,0.239627,0.000000,-0.443251,0.219003,-0.007408
-0.443251,0.219003,-0.007408,-0.544429,0.130068,0.000000,-0.505990,0.144305,-0.007179
-0.505990,0.144305,-0.007179,-0.607166,0.055384,0.000000,-0.118149,0.028943,0.006363
-0.118149,0.028943,0.006363,-0.219327,-0.059942,0.000000,-0.181774,-0.039030,-0.000062
-0.181774,-0.039030,-0.000062,-0.282958,-0.127900,0.000000,-0.256665,-0.103728,-0.005622
-0.256665,-0.103728,-0.005622,-0.178921,0.111172,0.000000,-0.193553,0.066836,-0.001676
-0.193553,0.066836,-0.001676,-0.115856,0.281697,0.000000,-0.131959,0.237155,-0.003778
-0.131959,0.237155,-0.003778,-0.054288,0.452009,0.000000,-0.071271,0.404245,-0.006661
-0.071271,0.404245,-0.006661,0.006387,0.619098,0.000000,-0.019849,0.098235,0.006182
-0.019849,0.098235,0.006182,0.049294,-0.051693,0.000000,0.028009,-0.026514,0.001328
0.028009,-0.026514,0.001328,0.097172,-0.176426,0.000000,0.074997,-0.137055,-0.000517
0.074997,-0.137055,-0.000517,0.144164,-0.286966,0.000000,0.010420,-0.028094,-0.000145
0.010420,-0.028094,-0.000145,0.079591,-0.178003,0.000000,0.056324,-0.132322,-0.000331
0.056324,-0.132322,-0.000331,0.183591,-0.095455,0.000000,0.152367,-0.099694,-0.003196
0.152367,-0.099694,-0.003196,0.279625,-0.062851,0.000000,0.032559,-0.017927,0.000922
0.032559,-0.017927,0.000922,0.159815,0.018882,0.000000,0.121852,0.012883,-0.002693
0.121852,0.012883,-0.002693,0.249109,0.049685,0.000000,0.213481,0.041019,-0.004108
0.213481,0.041019,-0.004108,0.193453,0.105570,0.000000,0.046334,0.011889,0.000678
0.046334,0.011889,0.000678,0.026361,0.076393,0.000000,0.020910,0.060259,-0.001408
0.020910,0.060259,-0.001408,0.000969,0.124757,0.000000,0.002786,0.109341,-0.001557
0.002786,0.109341,-0.001557,-0.017144,0.173840,0.000000,-0.002313,0.026751,-0.001004
-0.002313,0.026751,-0.001004,-0.004870,-0.088242,0.000000,-0.005235,0.003687,-0.001179
-0.005235,0.003687,-0.001179,-0.007791,-0.111307,0.000000,-0.006369,-0.082925,-0.002675
-0.006369,-0.082925,-0.002675,-0.008927,-0.197919,0.000000,-0.001813,-0.018519,-0.000283
-0.001813,-0.018519,-0.000283,-0.004372,-0.133512,0.000000,-0.002171,-0.097327,-0.000025
-0.002171,-0.097327,-0.000025,0.147274,-0.163256,0.000000,0.111682,-0.144581,-0.004811
0.111682,-0.144581,-0.004811,0.261115,-0.210521,0.000000,0.029634,-0.028489,-0.000073
0.029634,-0.028489,-0.000073,0.179057,-0.094445,0.000000,0.139454,-0.071129,-0.002347
0.139454,-0.071129,-0.002347,0.288875,-0.137088,0.000000,0.253261,-0.116628,-0.005460
0.253261,-0.116628,-0.005460,0.503163,-0.108476,0.000000,0.056670,-0.022407,-0.000127
0.056670,-0.022407,-0.000127,0.306570,-0.014271,0.000000,0.008972,-0.004058,0.000661
0.008972,-0.004058,0.000661,0.258872,0.004072,0.000000,0.201357,-0.001671,-0.001659
0.201357,-0.001671,-0.001659,0.451257,0.006458,0.000000,0.054988,0.000225,-0.000805
0.054988,0.000225,-0.000805,0.304892,0.082418,0.000000,0.236715,0.061278,-0.003740
0.236715,0.061278,-0.003740,0.486619,0.143470,0.000000,0.425783,0.123767,-0.009201
0.425783,0.123767,-0.009201,0.675687,0.205958,0.000000,0.095088,0.031263,0.000842
0.095088,0.031263,0.000842,0.344993,0.113451,0.000000,0.267118,0.089343,-0.004105
0.267118,0.089343,-0.004105,0.017087,0.052279,0.000000,0.071456,0.061044,-0.001863
0.071456,0.061044,-0.001863,-0.178445,0.024060,0.000000,0.009469,0.014449,-0.000752
0.009469,0.014449,-0.000752,-0.240432,-0.022512,0.000000,-0.177430,-0.013620,-0.004151
-0.177430,-0.013620,-0.004151,-0.427331,-0.050578,0.000000,-0.361158,-0.040860,-0.007977
-0.361158,-0.040860,-0.007977,-0.390898,-0.008655,0.000000,-0.079599,-0.008439,0.000065
-0.079599,-0.008439,0.000065,-0.109341,0.023743,0.000000,-0.087600,0.020040,-0.001464
-0.087600,0.020040,-0.001464,-0.117348,0.052202,0.000000,-0.105958,0.046174,-0.001200
-0.105958,0.046174,-0.001200,-0.135711,0.078327,0.000000,-0.023291,0.008431,0.001083
-0.023291,0.008431,0.001083,-0.008696,-0.241469,0.000000,-0.005853,-0.183159,-0.002195
-0.005853,-0.183159,-0.002195,0.008736,-0.433059,0.000000,0.007507,-0.369154,-0.006024
0.007507,-0.369154,-0.006024,0.022095,-0.619054,0.000000,0.002617,-0.077931,0.001959
0.002617,-0.077931,0.001959,0.017204,-0.327831,0.000000,0.014338,-0.248940,-0.003002
0.014338,-0.248940,-0.003002,0.028648,-0.378786,0.000000,0.025884,-0.342138,-0.005083
0.025884,-0.342138,-0.005083,0.040192,-0.471984,0.000000,0.038687,-0.424912,-0.007677
0.038687,-0.424912,-0.007677,0.052995,-0.554758,0.000000,0.052082,-0.509718,-0.008626
0.052082,-0.509718,-0.008626,0.066389,-0.639564,0.000000,0.061803,-0.591426,-0.008860
0.061803,-0.591426,-0.008860,-0.188175,-0.804622,0.000000,0.014464,-0.126792,0.007490
0.014464,-0.126792,0.007490,-0.235479,-0.340004,0.000000,0.000020,-0.015401,0.002927
0.000020,-0.015401,0.002927,-0.249906,-0.228628,0.000000,-0.191246,-0.184422,-0.004976
-0.191246,-0.184422,-0.004976,-0.441171,-0.397649,0.000000,-0.048813,-0.047873,0.001434
-0.048813,-0.047873,0.001434,-0.047079,0.140641,0.000000,-0.003246,-0.007669,-0.000050
-0.003246,-0.007669,-0.000050,-0.001543,0.180841,0.000000,-0.005019,0.133725,-0.001610
-0.005019,0.133725,-0.001610,-0.003316,0.322234,0.000000,-0.005686,0.028283,0.000694
-0.005686,0.028283,0.000694,-0.003982,0.216793,0.000000,-0.010196,0.161310,-0.003947
-0.010196,0.161310,-0.003947,0.161013,0.275962,0.000000,0.115671,0.244468,-0.005909
0.115671,0.244468,-0.005909,0.286869,0.359128,0.000000,0.024298,0.055589,-0.000462
0.024298,0.055589,-0.000462,0.195482,0.170262,0.000000,0.144053,0.131753,-0.002596
0.144053,0.131753,-0.002596,0.315235,0.246430,0.000000,0.266365,0.216837,-0.006461
0.266365,0.216837,-0.006461,0.179268,0.398304,0.000000,0.055349,0.049412,0.000274
0.055349,0.049412,0.000274,-0.031693,0.230871,0.000000,-0.020841,0.178675,-0.002218
-0.020841,0.178675,-0.002218,-0.107868,0.360137,0.000000,-0.087009,0.315308,-0.006443
-0.087009,0.315308,-0.006443,-0.174032,0.496771,0.000000,-0.021734,0.074793,0.003005
-0.021734,0.074793,0.003005,-0.232767,0.185754,0.000000,-0.184461,0.151450,-0.004722
-0.184461,0.151450,-0.004722,-0.395489,0.262418,0.000000,-0.343756,0.236397,-0.007727
-0.343756,0.236397,-0.007727,-0.554783,0.347368,0.000000,-0.077549,0.052552,0.000548
-0.077549,0.052552,0.000548,-0.288574,0.163526,0.000000,-0.227501,0.133344,-0.005903
-0.227501,0.133344,-0.005903,-0.236876,0.178455,0.000000,-0.230480,0.169469,-0.006822
-0.230480,0.169469,-0.006822,-0.239861,0.214573,0.000000,-0.054138,0.042919,0.001814
-0.054138,0.042919,0.001814,-0.063535,0.088009,0.000000,-0.055266,0.078568,-0.002264
-0.055266,0.078568,-0.002264,-0.064675,0.123650,0.000000,-0.066019,0.118142,-0.002316
-0.066019,0.118142,-0.002316,0.040250,0.162166,0.000000,-0.016687,0.029768,-0.000423
-0.016687,0.029768,-0.000423,0.089528,0.073826,0.000000,0.062491,0.063565,-0.002642
0.062491,0.063565,-0.002642,0.168699,0.107633,0.000000,0.142014,0.097455,-0.002013
0.142014,0.097455,-0.002013,0.248220,0.141527,0.000000,0.030662,0.026096,0.001538
0.030662,0.026096,0.001538,0.010526,0.237714,0.000000,0.005505,0.187021,-0.002162
0.005505,0.187021,-0.002162,-0.014623,0.398639,0.000000,-0.015811,0.350367,-0.005595
-0.015811,0.350367,-0.005595,-0.035936,0.561986,0.000000,-0.006573,0.078324,0.003134
-0.006573,0.078324,0.003134,-0.026695,0.289943,0.000000,-0.027167,0.228615,-0.002728
-0.027167,0.228615,-0.002728,-0.277103,0.333624,0.000000,-0.223822,0.309707,-0.008148
-0.223822,0.309707,-0.008148,-0.473747,0.414727,0.000000,-0.059983,0.071622,0.004091
-0.059983,0.071622,0.004091,-0.309897,0.176659,0.000000,-0.248245,0.146845,-0.007590
-0.248245,0.146845,-0.007590,-0.498156,0.251886,0.000000,-0.440575,0.229255,-0.011774
-0.440575,0.229255,-0.011774,-0.434030,0.208644,0.000000,-0.102062,0.049027,-0.000181
-0.102062,0.049027,-0.000181,-0.095511,0.028431,0.000000,-0.085829,0.031351,-0.003651
-0.085829,0.031351,-0.003651,-0.079275,0.010769,0.000000,-0.080484,0.018894,-0.001721
-0.080484,0.018894,-0.001721,-0.073929,-0.001672,0.000000,-0.019973,0.006913,0.000033
-0.019973,0.006913,0.000033,-0.196929,-0.076472,0.000000,-0.154226,-0.052825,-0.003488
-0.154226,-0.052825,-0.003488,-0.331182,-0.136207,0.000000,-0.285081,-0.113417,-0.005842
-0.285081,-0.113417,-0.005842,-0.462038,-0.196798,0.000000,-0.063430,-0.023966,0.001753
-0.063430,-0.023966,0.001753,-0.240388,-0.107346,0.000000,-0.183919,-0.078279,-0.003115
-0.183919,-0.078279,-0.003115,-0.345497,-0.068830,0.000000,-0.308447,-0.069001,-0.006419
-0.308447,-0.069001,-0.006419,-0.470024,-0.059560,0.000000,-0.078274,-0.015736,0.000779
-0.078274,-0.015736,0.000779,-0.239849,-0.006305,0.000000,-0.196716,-0.006078,-0.003451
-0.196716,-0.006078,-0.003451,-0.358291,0.003350,0.000000,-0.321837,-0.000927,-0.006909
-0.321837,-0.000927,-0.006909,-0.226542,-0.082902,0.000000,-0.071096,-0.001077,0.001871
-0.071096,-0.001077,0.001871,0.024077,-0.082991,0.000000,0.007706,-0.061148,0.001054
0.007706,-0.061148,0.001054,0.102849,-0.143076,0.000000,0.078431,-0.122418,-0.000530
0.078431,-0.122418,-0.000530,0.173568,-0.204351,0.000000,0.016115,-0.026260,0.000084
0.016115,-0.026260,0.000084,0.159126,-0.056219,0.000000,0.120150,-0.044044,-0.000551
0.120150,-0.044044,-0.000551,0.263159,-0.074010,0.000000,0.224457,-0.063854,-0.002709
0.224457,-0.063854,-0.002709,0.367465,-0.093822,0.000000,0.045242,-0.011422,0.000664
0.045242,-0.011422,0.000664,0.188250,-0.041393,0.000000,0.141374,-0.031352,-0.002021
0.141374,-0.031352,-0.002021,0.361159,-0.103247,0.000000,0.306517,-0.089149,-0.004585
0.306517,-0.089149,-0.004585,0.526302,-0.161042,0.000000,0.072154,-0.020896,0.001758
0.072154,-0.020896,0.001758,0.291940,-0.092788,0.000000,0.226016,-0.078049,-0.003130
0.226016,-0.078049,-0.003130,0.445802,-0.149939,0.000000,0.388950,-0.132584,-0.006732
0.388950,-0.132584,-0.006732,0.431481,-0.382517,0.000000,0.083035,-0.028328,-0.001279
0.083035,-0.028328,-0.001279,0.125600,-0.278237,0.000000,0.103774,-0.215080,-0.001600
0.103774,-0.215080,-0.001600,0.146350,-0.464984,0.000000,0.136943,-0.408336,-0.007382
0.136943,-0.408336,-0.007382,0.179523,-0.658239,0.000000,0.032667,-0.094067,0.001041
0.032667,-0.094067,0.001041,-0.132682,-0.242051,0.000000,-0.095751,-0.194932,-0.003605
-0.095751,-0.194932,-0.003605,-0.261088,-0.342924,0.000000,-0.217603,-0.306249,-0.006568
-0.217603,-0.306249,-0.006568,-0.382937,-0.454243,0.000000,-0.048898,-0.068129,0.001591
-0.048898,-0.068129,0.001591,-0.214225,-0.216129,0.000000,-0.009089,-0.008724,-0.000591
-0.009089,-0.008724,-0.000591,0.026667,-0.067875,0.000000,0.018177,-0.054595,-0.003165
0.018177,-0.054595,-0.003165,0.053926,-0.113748,0.000000,0.005407,-0.013105,-0.001414
0.005407,-0.013105,-0.001414,0.041150,-0.072262,0.000000,0.033338,-0.059092,-0.002197
0.033338,-0.059092,-0.002197,0.069080,-0.118250,0.000000,0.060686,-0.104335,-0.004485
0.060686,-0.104335,-0.004485,0.226699,-0.267844,0.000000,0.013328,-0.026895,-0.000159
0.013328,-0.026895,-0.000159,0.179337,-0.190407,0.000000,0.136436,-0.150708,-0.002911
0.136436,-0.150708,-0.002911,0.302444,-0.314221,0.000000,0.261401,-0.278544,-0.007972
0.261401,-0.278544,-0.007972,0.427409,-0.442057,0.000000,0.060654,-0.068535,0.000707
0.060654,-0.068535,0.000707,0.212270,-0.188742,0.000000,0.166147,-0.156822,-0.003524
0.166147,-0.156822,-0.003524,0.317763,-0.277030,0.000000,0.276627,-0.247282,-0.006920
0.276627,-0.247282,-0.006920,0.428243,-0.367490,0.000000,0.056676,-0.053554,0.002074
0.056676,-0.053554,0.002074,0.208291,-0.173763,0.000000,0.159773,-0.139389,-0.003176
0.159773,-0.139389,-0.003176,0.250273,-0.389305,0.000000,0.228592,-0.332032,-0.008894
0.228592,-0.332032,-0.008894,0.319098,-0.581944,0.000000,0.055274,-0.081688,0.001581
0.055274,-0.081688,0.001581,0.145788,-0.331597,0.000000,0.121196,-0.268939,-0.004497
0.121196,-0.268939,-0.004497,0.211712,-0.518847,0.000000,0.187079,-0.459633,-0.010324
0.187079,-0.459633,-0.010324,0.291395,-0.591051,0.000000,0.041321,-0.104028,0.001187
0.041321,-0.104028,0.001187,0.145629,-0.235450,0.000000,0.112252,-0.193535,-0.004087
0.112252,-0.193535,-0.004087,0.216556,-0.324960,0.000000,0.189615,-0.296894,-0.008158
0.189615,-0.296894,-0.008158,0.293918,-0.428320,0.000000,0.044388,-0.072389,0.002740
0.044388,-0.072389,0.002740,0.065626,-0.039286,0.000000,0.058657,-0.042815,-0.001125
0.058657,-0.042815,-0.001125,0.079881,-0.009750,0.000000,0.075672,-0.020283,-0.001312
0.075672,-0.020283,-0.001312,0.096897,0.012756,0.000000,0.091538,0.003367,-0.000525
0.091538,0.003367,-0.000525,0.112767,0.036389,0.000000,0.021389,-0.001955,0.000298
0.021389,-0.001955,0.000298,-0.040999,0.076030,0.000000,-0.028585,0.056824,-0.000345
-0.028585,0.056824,-0.000345,-0.090964,0.134814,0.000000,-0.006919,0.009842,0.000890
-0.006919,0.009842,0.000890,-0.069292,0.087837,0.000000,-0.002180,-0.000032,0.000165
-0.002180,-0.000032,0.000165,-0.064551,0.077964,0.000000,-0.051062,0.059269,-0.000952
-0.051062,0.059269,-0.000952,0.035977,-0.105909,0.000000,-0.014728,0.015450,0.000848
