-1.494079,0.002764,-0.002549,-1.498569,-0.063278,0.000000,-1.493652,-0.042104,-0.002969
-1.493652,-0.042104,-0.002969,-1.496166,-0.105842,0.000000,-1.492580,-0.080937,-0.002687
-1.492580,-0.080937,-0.002687,-1.493115,-0.142559,0.000000,-1.490796,-0.119418,-0.002031
-1.490796,-0.119418,-0.002031,-1.480338,-0.241526,0.000000,-1.479282,-0.201732,0.000492
-1.479282,-0.201732,0.000492,-1.466723,-0.313781,0.000000,-1.467368,-0.276974,-0.001255
-1.467368,-0.276974,-0.001255,-1.451228,-0.379044,0.000000,-1.453297,-0.341178,-0.000220
-1.453297,-0.341178,-0.000220,-1.435553,-0.434654,0.000000,-1.440121,-0.392211,0.001049
-1.440121,-0.392211,0.001049,-1.300375,-0.319685,0.000000,-1.339454,-0.322468,0.003184
-1.339454,-0.322468,0.003184,-1.199707,-0.249945,0.000000,-1.234617,-0.247569,0.004307
-1.234617,-0.247569,0.004307,-1.094870,-0.175051,0.000000,-1.136702,-0.178624,0.006941
-1.136702,-0.178624,0.006941,-0.996954,-0.106111,0.000000,-1.044131,-0.111991,0.007731
-1.044131,-0.111991,0.007731,-1.122175,0.137997,0.000000,-1.113294,0.078724,0.005351
-1.113294,0.078724,0.005351,-1.191341,0.328697,0.000000,-1.185370,0.264913,0.002007
-1.185370,0.264913,0.002007,-1.263420,0.514876,0.000000,-1.251034,0.440876,-0.000703
-1.251034,0.440876,-0.000703,-1.329089,0.690830,0.000000,-1.316481,0.618269,-0.004241
-1.316481,0.618269,-0.004241,-1.189162,0.674103,0.000000,-1.230254,0.643950,-0.001925
-1.230254,0.643950,-0.001925,-1.102938,0.699779,0.000000,-1.137980,0.664941,0.000216
-1.137980,0.664941,0.000216,-1.010667,0.720766,0.000000,-1.052668,0.689102,0.001138
-1.052668,0.689102,0.001138,-0.925358,0.744923,0.000000,-0.966295,0.710389,0.000705
-0.966295,0.710389,0.000705,-0.716233,0.902421,0.000000,-0.799643,0.829479,0.002270
-0.799643,0.829479,0.002270,-0.549595,1.021501,0.000000,-0.625317,0.954810,0.001743
-0.625317,0.954810,0.001743,-0.375286,1.146826,0.000000,-0.463382,1.075156,0.000432
-0.463382,1.075156,0.000432,-0.213365,1.267168,0.000000,-0.306501,1.193210,-0.000559
-0.306501,1.193210,-0.000559,-0.056495,0.980903,0.000000,-0.157765,1.014959,0.003535
-0.157765,1.014959,0.003535,0.092223,0.802653,0.000000,-0.010808,0.831624,0.007296
-0.010808,0.831624,0.007296,0.239156,0.619324,0.000000,0.129288,0.661708,0.009517
0.129288,0.661708,0.009517,0.379223,0.449425,0.000000,0.269877,0.492276,0.010939
0.269877,0.492276,0.010939,0.095958,0.545265,0.000000,0.095390,0.529564,0.008950
0.095390,0.529564,0.008950,-0.078498,0.582552,0.000000,-0.082863,0.572075,0.006625
-0.082863,0.572075,0.006625,-0.256726,0.625070,0.000000,-0.248544,0.609737,0.004582
-0.248544,0.609737,0.004582,-0.422391,0.662740,0.000000,-0.406448,0.644627,0.002151
-0.406448,0.644627,0.002151,-0.362550,0.771418,0.000000,-0.397579,0.733099,0.001644
-0.397579,0.733099,0.001644,-0.353685,0.859888,0.000000,-0.381067,0.822350,-0.001580
-0.381067,0.822350,-0.001580,-0.337178,0.949137,0.000000,-0.365754,0.909347,-0.002949
-0.365754,0.909347,-0.002949,-0.321869,1.036133,0.000000,-0.350868,0.991403,-0.001691
-0.350868,0.991403,-0.001691,-0.269491,0.851018,0.000000,-0.306774,0.873967,-0.000007
-0.306774,0.873967,-0.000007,-0.225398,0.733581,0.000000,-0.261893,0.753760,0.002178
-0.261893,0.753760,0.002178,-0.180518,0.613374,0.000000,-0.219467,0.641437,0.004538
-0.219467,0.641437,0.004538,-0.138093,0.501051,0.000000,-0.174761,0.532973,0.006740
-0.174761,0.532973,0.006740,0.009438,0.413115,0.000000,-0.056815,0.441724,0.009254
-0.056815,0.441724,0.009254,0.127350,0.321872,0.000000,0.060191,0.356049,0.008912
0.060191,0.356049,0.008912,0.244321,0.236221,0.000000,0.172506,0.273140,0.009089
0.172506,0.273140,0.009089,0.356616,0.153343,0.000000,0.282589,0.194761,0.006036
0.282589,0.194761,0.006036,0.469462,0.367690,0.000000,0.391154,0.328422,0.003027
0.391154,0.328422,0.003027,0.578030,0.501348,0.000000,0.498851,0.472898,-0.002222
0.498851,0.472898,-0.002222,0.685729,0.645821,0.000000,0.603628,0.603647,-0.005916
0.603628,0.603647,-0.005916,0.790509,0.776569,0.000000,0.705451,0.729043,-0.010399
0.705451,0.729043,-0.010399,0.839264,0.615127,0.000000,0.764553,0.637676,-0.005212
0.764553,0.637676,-0.005212,0.898360,0.523769,0.000000,0.821915,0.547983,-0.005765
0.821915,0.547983,-0.005765,0.955718,0.434085,0.000000,0.881235,0.463658,-0.005821
0.881235,0.463658,-0.005821,1.015034,0.349768,0.000000,0.942258,0.380085,-0.006460
0.942258,0.380085,-0.006460,0.692172,0.414642,0.000000,0.719787,0.409626,-0.000212
0.719787,0.409626,-0.000212,0.469715,0.444165,0.000000,0.496814,0.440454,0.001719
0.496814,0.440454,0.001719,0.246768,0.474973,0.000000,0.290633,0.469252,0.004284
0.290633,0.469252,0.004284,0.040625,0.503761,0.000000,0.089372,0.495492,0.004412
0.089372,0.495492,0.004412,0.129281,0.745394,0.000000,0.109600,0.676795,-0.001302
0.109600,0.676795,-0.001302,0.149511,0.926696,0.000000,0.135614,0.863371,-0.007263
0.135614,0.863371,-0.007263,0.175525,1.113272,0.000000,0.161928,1.039286,-0.010460
0.161928,1.039286,-0.010460,0.201840,1.289187,0.000000,0.188117,1.211706,-0.013254
0.188117,1.211706,-0.013254,0.224809,1.447978,0.000000,0.206325,1.366145,-0.016259
0.206325,1.366145,-0.016259,0.224900,1.482951,0.000000,0.211167,1.427431,-0.015887
0.211167,1.427431,-0.015887,0.221018,1.483537,0.000000,0.206014,1.441761,-0.014758
0.206014,1.441761,-0.014758,0.214710,1.484464,0.000000,0.200563,1.446252,-0.011775
0.200563,1.446252,-0.011775,0.370579,1.453404,0.000000,0.315526,1.426843,-0.010792
0.315526,1.426843,-0.010792,0.476791,1.422106,0.000000,0.423696,1.399196,-0.009072
0.423696,1.399196,-0.009072,0.575387,1.385152,0.000000,0.518808,1.365848,-0.006922
0.518808,1.365848,-0.006922,0.661577,1.346118,0.000000,0.607280,1.328674,-0.006769
0.607280,1.328674,-0.006769,0.591989,1.082820,0.000000,0.578642,1.132681,0.000648
0.578642,1.132681,0.000648,0.563346,0.886831,0.000000,0.546709,0.929265,0.002515
0.546709,0.929265,0.002515,0.531404,0.683420,0.000000,0.517506,0.740517,0.006509
0.517506,0.740517,0.006509,0.502191,0.494681,0.000000,0.491830,0.558007,0.010082
0.491830,0.558007,0.010082,0.609649,0.383777,0.000000,0.565045,0.439838,0.007177
0.565045,0.439838,0.007177,0.682856,0.265626,0.000000,0.643087,0.324887,0.006803
0.643087,0.324887,0.006803,0.760894,0.150691,0.000000,0.719043,0.213592,0.004659
0.719043,0.213592,0.004659,0.836848,0.039411,0.000000,0.790943,0.102044,0.002820
0.790943,0.102044,0.002820,0.883164,0.145072,0.000000,0.842640,0.157582,-0.001013
0.842640,0.157582,-0.001013,0.934862,0.200604,0.000000,0.890042,0.210036,-0.000960
0.890042,0.210036,-0.000960,0.982265,0.253054,0.000000,0.937311,0.264856,-0.002592
0.937311,0.264856,-0.002592,1.029535,0.307871,0.000000,0.982381,0.316008,-0.002956
0.982381,0.316008,-0.002956,1.121869,0.089703,0.000000,1.057733,0.168177,-0.002662
1.057733,0.168177,-0.002662,1.197221,-0.058115,0.000000,1.136613,0.010915,-0.005474
1.136613,0.010915,-0.005474,1.276103,-0.215366,0.000000,1.211654,-0.137659,-0.004863
1.211654,-0.137659,-0.004863,1.351146,-0.363930,0.000000,1.284250,-0.280645,-0.006513
1.284250,-0.280645,-0.006513,1.353959,-0.248942,0.000000,1.305982,-0.230262,-0.006752
1.305982,-0.230262,-0.006752,1.375690,-0.198562,0.000000,1.326659,-0.174523,-0.006501
1.326659,-0.174523,-0.006501,1.396367,-0.142828,0.000000,1.345010,-0.123784,-0.005026
1.345010,-0.123784,-0.005026,1.414717,-0.092092,0.000000,1.366573,-0.079010,-0.006766
1.366573,-0.079010,-0.006766,1.358432,-0.137265,0.000000,1.328274,-0.098919,-0.004123
1.328274,-0.098919,-0.004123,1.320133,-0.157172,0.000000,1.294686,-0.121615,-0.004936
1.294686,-0.121615,-0.004936,1.286546,-0.179866,0.000000,1.260951,-0.140798,-0.000156
1.260951,-0.140798,-0.000156,1.252811,-0.199047,0.000000,1.234223,-0.161287,-0.001512
1.234223,-0.161287,-0.001512,1.249285,0.014117,0.000000,1.224962,-0.014496,0.000957
1.224962,-0.014496,0.000957,1.240025,0.160896,0.000000,1.217609,0.139355,-0.000269
1.217609,0.139355,-0.000269,1.232674,0.314735,0.000000,1.210192,0.279662,-0.000966
1.210192,0.279662,-0.000966,1.225261,0.455032,0.000000,1.203532,0.416396,-0.000999
1.203532,0.416396,-0.000999,1.053462,0.512857,0.000000,1.077376,0.489160,0.001751
1.077376,0.489160,0.001751,0.927312,0.585611,0.000000,0.950660,0.556314,0.003831
0.950660,0.556314,0.003831,0.800603,0.652755,0.000000,0.832882,0.619076,0.003007
0.832882,0.619076,0.003007,0.682833,0.715508,0.000000,0.715272,0.679590,0.002792
0.715272,0.679590,0.002792,0.881853,0.877926,0.000000,0.836497,0.816202,-0.002585
0.836497,0.816202,-0.002585,1.003078,1.014537,0.000000,0.964674,0.949967,-0.006124
0.964674,0.949967,-0.006124,1.052634,1.068495,0.000000,1.026122,1.018590,-0.007098
1.026122,1.018590,-0.007098,1.049884,1.071205,0.000000,1.036403,1.034868,-0.008039
1.036403,1.034868,-0.008039,0.816222,1.030467,0.000000,0.871084,1.010954,-0.003274
0.871084,1.010954,-0.003274,0.650911,1.006547,0.000000,0.699607,0.987103,0.000088
0.699607,0.987103,0.000088,0.479444,0.982690,0.000000,0.541323,0.962162,0.002163
0.541323,0.962162,0.002163,0.321172,0.957744,0.000000,0.385858,0.939966,0.003621
0.385858,0.939966,0.003621,0.348504,0.980725,0.000000,0.369369,0.954314,0.001910
0.369369,0.954314,0.001910,0.332016,0.995072,0.000000,0.357709,0.970141,0.001518
0.357709,0.970141,0.001518,0.320358,1.010898,0.000000,0.343774,0.985629,0.000867
0.343774,0.985629,0.000867,0.306424,1.026386,0.000000,0.330302,0.998779,0.001649
0.330302,0.998779,0.001649,0.308972,1.000838,0.000000,0.327529,0.985792,0.002178
0.327529,0.985792,0.002178,0.306198,0.987851,0.000000,0.325846,0.974045,0.002073
0.325846,0.974045,0.002073,0.304515,0.976103,0.000000,0.322769,0.963584,0.001013
0.322769,0.963584,0.001013,0.301438,0.965642,0.000000,0.317568,0.955455,0.001377
0.317568,0.955455,0.001377,0.317188,0.830091,0.000000,0.326029,0.856612,0.004859
0.326029,0.856612,0.004859,0.325644,0.731250,0.000000,0.336130,0.754651,0.005805
0.336130,0.754651,0.005805,0.335738,0.629292,0.000000,0.344008,0.659286,0.007692
0.344008,0.659286,0.007692,0.343609,0.533931,0.000000,0.351399,0.565859,0.006695
0.351399,0.565859,0.006695,0.101368,0.315764,0.000000,0.179407,0.383056,0.013136
0.179407,0.383056,0.013136,-0.070547,0.132968,0.000000,0.004231,0.205589,0.016029
0.004231,0.205589,0.016029,-0.245671,-0.044393,0.000000,-0.160989,0.037529,0.016772
-0.160989,0.037529,0.016772,-0.410900,-0.212425,0.000000,-0.325971,-0.128033,0.008620
-0.325971,-0.128033,0.008620,-0.442834,-0.231777,0.000000,-0.384936,-0.178397,0.004218
-0.384936,-0.178397,0.004218,-0.501800,-0.282137,0.000000,-0.441796,-0.226944,0.002650
-0.441796,-0.226944,0.002650,-0.558661,-0.330683,0.000000,-0.494482,-0.274737,0.000241
-0.494482,-0.274737,0.000241,-0.611349,-0.378474,0.000000,-0.545989,-0.321609,-0.001243
-0.545989,-0.321609,-0.001243,-0.295910,-0.226560,0.000000,-0.330327,-0.224800,0.004269
-0.330327,-0.224800,0.004269,-0.080275,-0.129727,0.000000,-0.108472,-0.124418,0.008272
-0.108472,-0.124418,0.008272,0.141430,-0.029409,0.000000,0.097746,-0.029403,0.008175
0.097746,-0.029403,0.008175,0.347648,0.065567,0.000000,0.295681,0.064816,0.002926
0.001834,0.005357,-0.001051,0.545591,0.257456,0.000000,0.001834,0.005357,-0.001051
0.001834,0.005357,-0.001051,0.251755,0.197978,0.000000,0.188347,0.151919,-0.002529
0.188347,0.151919,-0.002529,0.438268,0.344540,0.000000,0.373817,0.297740,-0.007107
0.373817,0.297740,-0.007107,0.623738,0.490361,0.000000,0.556299,0.441700,-0.012112
0.556299,0.441700,-0.012112,0.515433,0.446811,0.000000,0.508382,0.437489,-0.010729
0.508382,0.437489,-0.010729,0.467519,0.442597,0.000000,0.456397,0.426645,-0.009983
0.456397,0.426645,-0.009983,0.415538,0.431749,0.000000,0.410410,0.418674,-0.005782
0.410410,0.418674,-0.005782,0.369554,0.423775,0.000000,0.366251,0.412435,-0.005464
0.366251,0.412435,-0.005464,0.516963,0.584064,0.000000,0.461533,0.524458,-0.005214
0.461533,0.524458,-0.005214,0.612245,0.696087,0.000000,0.564638,0.643764,-0.009379
0.564638,0.643764,-0.009379,0.715351,0.815394,0.000000,0.663049,0.757157,-0.010867
0.663049,0.757157,-0.010867,0.813762,0.928787,0.000000,0.757724,0.866416,-0.015283
0.757724,0.866416,-0.015283,0.635048,1.062617,0.000000,0.647622,0.990074,-0.013751
0.647622,0.990074,-0.013751,0.524956,1.186270,0.000000,0.535007,1.110972,-0.014592
0.535007,1.110972,-0.014592,0.412352,1.307164,0.000000,0.427216,1.225576,-0.013246
0.427216,1.225576,-0.013246,0.304570,1.421766,0.000000,0.322732,1.340434,-0.015195
0.322732,1.340434,-0.015195,0.408442,1.443218,0.000000,0.377178,1.380891,-0.014314
0.377178,1.380891,-0.014314,0.446554,1.431887,0.000000,0.425504,1.381371,-0.013134
0.425504,1.381371,-0.013134,0.488143,1.418249,0.000000,0.462689,1.371211,-0.012239
0.462689,1.371211,-0.012239,0.522544,1.405938,0.000000,0.498455,1.365647,-0.010308
0.498455,1.365647,-0.010308,0.495117,1.115555,0.000000,0.486616,1.153736,-0.002312
0.486616,1.153736,-0.002312,0.483272,0.903648,0.000000,0.473785,0.933887,0.001406
0.473785,0.933887,0.001406,0.470431,0.683804,0.000000,0.463971,0.729063,0.007266
0.463971,0.729063,0.007266,0.460605,0.478991,0.000000,0.455798,0.533651,0.008006
0.455798,0.533651,0.008006,0.288660,0.498330,0.000000,0.327536,0.504147,0.009196
0.327536,0.504147,0.009196,0.160416,0.468817,0.000000,0.198795,0.478619,0.007991
0.198795,0.478619,0.007991,0.031699,0.443284,0.000000,0.078521,0.451885,0.008330
0.078521,0.451885,0.008330,-0.088547,0.416552,0.000000,-0.036579,0.426374,0.008291
-0.036579,0.426374,0.008291,-0.254668,0.382804,0.000000,-0.187072,0.396553,0.006909
-0.187072,0.396553,0.006909,-0.405142,0.353001,0.000000,-0.332661,0.367178,0.005382
-0.332661,0.367178,0.005382,-0.550720,0.323641,0.000000,-0.473042,0.340099,0.001311
-0.473042,0.340099,0.001311,-0.691095,0.296574,0.000000,-0.607842,0.310951,-0.001308
-0.607842,0.310951,-0.001308,-0.547029,0.527011,0.000000,-0.534880,0.472429,0.000284
-0.534880,0.472429,0.000284,-0.474083,0.688476,0.000000,-0.460687,0.639178,-0.003546
-0.460687,0.639178,-0.003546,-0.399904,0.855217,0.000000,-0.390152,0.799687,-0.005754
-0.390152,0.799687,-0.005754,-0.329381,1.015721,0.000000,-0.325400,0.954940,-0.009354
-0.325400,0.954940,-0.009354,-0.327173,0.704849,0.000000,-0.313098,0.758675,-0.001766
-0.313098,0.758675,-0.001766,-0.314860,0.508589,0.000000,-0.304501,0.556625,0.002441
-0.304501,0.556625,0.002441,-0.306246,0.306554,0.000000,-0.298959,0.366270,0.005519
-0.298959,0.366270,0.005519,-0.300681,0.116234,0.000000,-0.290358,0.176833,0.009174
-0.290358,0.176833,0.009174,-0.217826,0.193627,0.000000,-0.227193,0.196695,0.007177
-0.227193,0.196695,0.007177,-0.154677,0.213475,0.000000,-0.163031,0.220357,0.006438
-0.163031,0.220357,0.006438,-0.090538,0.237125,0.000000,-0.099286,0.240604,0.005153
-0.099286,0.240604,0.005153,-0.026818,0.257365,0.000000,-0.038441,0.264965,0.003293
-0.038441,0.264965,0.003293,-0.242280,0.283861,0.000000,-0.180305,0.287235,0.002460
-0.180305,0.287235,0.002460,-0.384130,0.306145,0.000000,-0.330695,0.307777,0.000160
-0.330695,0.307777,0.000160,-0.534513,0.326697,0.000000,-0.475631,0.326039,-0.003499
-0.475631,0.326039,-0.003499,-0.679445,0.344966,0.000000,-0.615964,0.341592,-0.006207
-0.615964,0.341592,-0.006207,-0.450527,0.134236,0.000000,-0.481659,0.190166,0.001424
-0.481659,0.190166,0.001424,-0.316217,-0.017156,0.000000,-0.344475,0.037942,0.004137
-0.344475,0.037942,0.004137,-0.179060,-0.169316,0.000000,-0.213705,-0.104847,0.007229
-0.213705,-0.104847,0.007229,-0.048348,-0.312075,0.000000,-0.083823,-0.247149,0.004861
-0.083823,-0.247149,0.004861,-0.116194,-0.315159,0.000000,-0.104993,-0.277564,0.003772
-0.104993,-0.277564,0.003772,-0.137362,-0.345576,0.000000,-0.133661,-0.302889,0.000832
-0.133661,-0.302889,0.000832,-0.166026,-0.370903,0.000000,-0.158477,-0.327387,-0.001026
-0.158477,-0.327387,-0.001026,-0.190839,-0.395402,0.000000,-0.186817,-0.352993,-0.000111
-0.186817,-0.352993,-0.000111,0.063171,-0.511521,0.000000,-0.005294,-0.442949,-0.000020
-0.005294,-0.442949,-0.000020,0.244668,-0.601484,0.000000,0.183488,-0.537936,-0.003682
0.183488,-0.537936,-0.003682,0.433435,-0.696478,0.000000,0.361975,-0.628132,-0.009021
0.361975,-0.628132,-0.009021,0.611914,-0.786680,0.000000,0.533153,-0.713086,-0.009058
0.533153,-0.713086,-0.009058,0.602260,-0.578431,0.000000,0.565929,-0.579982,-0.006698
0.565929,-0.579982,-0.006698,0.635028,-0.445339,0.000000,0.592664,-0.445394,-0.006536
0.592664,-0.445394,-0.006536,0.661754,-0.310766,0.000000,0.618246,-0.319499,-0.003978
0.618246,-0.319499,-0.003978,0.687330,-0.184887,0.000000,0.645336,-0.193714,-0.004813
0.645336,-0.193714,-0.004813,0.840846,-0.404405,0.000000,0.763027,-0.333061,-0.007084
0.763027,-0.333061,-0.007084,0.958540,-0.543747,0.000000,0.881103,-0.475603,-0.010700
0.881103,-0.475603,-0.010700,1.076620,-0.686283,0.000000,0.992947,-0.613361,-0.013092
0.992947,-0.613361,-0.013092,1.188465,-0.824038,0.000000,1.104566,-0.750333,-0.016936
1.104566,-0.750333,-0.016936,1.294856,-0.703069,0.000000,1.210745,-0.690560,-0.016999
1.210745,-0.690560,-0.016999,1.363080,-0.625877,0.000000,1.290668,-0.613908,-0.016510
1.290668,-0.613908,-0.016510,1.400860,-0.536010,0.000000,1.332854,-0.535244,-0.014124
1.332854,-0.535244,-0.014124,1.428385,-0.457640,0.000000,1.362032,-0.460273,-0.013291
1.362032,-0.460273,-0.013291,1.281734,-0.544771,0.000000,1.264980,-0.510036,-0.008829
1.264980,-0.510036,-0.008829,1.184685,-0.594528,0.000000,1.169959,-0.563388,-0.007368
1.169959,-0.563388,-0.007368,1.089667,-0.647874,0.000000,1.084199,-0.616275,-0.005065
1.084199,-0.616275,-0.005065,1.003911,-0.700755,0.000000,1.003391,-0.667335,-0.002463
1.003391,-0.667335,-0.002463,1.082919,-0.747939,0.000000,1.042146,-0.716370,-0.003070
1.042146,-0.716370,-0.003070,1.121674,-0.796973,0.000000,1.083760,-0.763798,-0.003865
1.083760,-0.763798,-0.003865,1.163289,-0.844400,0.000000,1.129379,-0.809351,-0.003756
1.129379,-0.809351,-0.003756,1.207895,-0.889207,0.000000,1.173529,-0.852818,-0.004343
1.173529,-0.852818,-0.004343,1.044538,-0.886962,0.000000,1.066046,-0.861025,-0.001071
1.066046,-0.861025,-0.001071,0.937060,-0.895164,0.000000,0.955802,-0.870439,0.001138
0.955802,-0.870439,0.001138,0.826820,-0.904573,0.000000,0.850752,-0.881137,0.001597
0.850752,-0.881137,0.001597,0.721776,-0.915267,0.000000,0.749435,-0.893194,0.001563
0.749435,-0.893194,0.001563,0.751578,-0.714270,0.000000,0.748498,-0.750960,0.005566
0.748498,-0.750960,0.005566,0.750635,-0.572044,0.000000,0.751786,-0.607072,0.006755
0.751786,-0.607072,0.006755,0.753915,-0.428167,0.000000,0.750953,-0.471593,0.008597
0.750953,-0.471593,0.008597,0.753076,-0.292702,0.000000,0.747831,-0.340279,0.008260
0.747831,-0.340279,0.008260,0.781775,-0.257469,0.000000,0.766551,-0.284728,0.006597
0.766551,-0.284728,0.006597,0.800492,-0.201925,0.000000,0.783954,-0.233879,0.006295
0.783954,-0.233879,0.006295,0.817894,-0.151082,0.000000,0.799645,-0.186069,0.004427
0.799645,-0.186069,0.004427,0.833584,-0.103278,0.000000,0.816375,-0.138513,0.003514
0.816375,-0.138513,0.003514,0.809602,-0.388470,0.000000,0.803465,-0.333327,0.006376
0.803465,-0.333327,0.006376,0.796702,-0.583268,0.000000,0.791102,-0.533821,0.001072
0.791102,-0.533821,0.001072,0.784348,-0.783751,0.000000,0.784050,-0.720654,-0.002615
0.784050,-0.720654,-0.002615,0.777305,-0.970576,0.000000,0.776736,-0.900752,-0.005955
0.776736,-0.900752,-0.005955,0.644996,-0.850127,0.000000,0.681156,-0.855547,-0.005276
0.681156,-0.855547,-0.005276,0.549420,-0.804919,0.000000,0.586900,-0.805543,-0.001786
0.586900,-0.805543,-0.001786,0.455169,-0.754912,0.000000,0.498173,-0.760902,-0.000155
0.498173,-0.760902,-0.000155,0.366447,-0.710268,0.000000,0.409804,-0.716139,0.000733
0.409804,-0.716139,0.000733,0.441636,-0.643025,0.000000,0.445453,-0.659501,0.000558
0.445453,-0.659501,0.000558,0.477278,-0.586393,0.000000,0.483230,-0.601562,0.000797
0.483230,-0.601562,0.000797,0.515049,-0.528459,0.000000,0.520146,-0.545888,0.001308
0.520146,-0.545888,0.001308,0.551958,-0.472791,0.000000,0.557070,-0.493184,0.002964
0.557070,-0.493184,0.002964,0.478663,-0.693876,0.000000,0.506572,-0.644754,0.002404
0.506572,-0.644754,0.002404,0.428177,-0.845440,0.000000,0.453061,-0.799926,-0.002547
0.453061,-0.799926,-0.002547,0.374676,-1.000607,0.000000,0.403172,-0.947805,-0.005146
0.403172,-0.947805,-0.005146,0.324795,-1.148483,0.000000,0.357284,-1.087653,-0.008277
0.357284,-1.087653,-0.008277,0.533574,-1.145475,0.000000,0.500403,-1.114860,-0.008088
0.500403,-1.114860,-0.008088,0.676686,-1.172686,0.000000,0.645413,-1.136623,-0.009913
0.645413,-1.136623,-0.009913,0.821688,-1.194454,0.000000,0.781690,-1.160494,-0.009504
0.781690,-1.160494,-0.009504,0.927093,-1.179071,0.000000,0.891965,-1.155258,-0.010470
0.891965,-1.155258,-0.010470,0.932225,-1.175019,0.000000,0.918474,-1.149165,-0.010372
0.918474,-1.149165,-0.010372,0.950452,-1.160326,0.000000,0.934759,-1.139241,-0.009493
0.934759,-1.139241,-0.009493,0.964289,-1.148852,0.000000,0.949520,-1.129126,-0.007453
0.949520,-1.129126,-0.007453,0.977195,-1.137895,0.000000,0.962652,-1.119856,-0.007472
0.962652,-1.119856,-0.007472,1.176853,-0.929902,0.000000,1.110937,-0.969384,-0.004841
1.110937,-0.969384,-0.004841,1.292428,-0.761143,0.000000,1.239683,-0.797887,-0.003513
1.239683,-0.797887,-0.003513,1.383191,-0.580084,0.000000,1.331645,-0.631343,-0.004274
1.331645,-0.631343,-0.004274,1.441664,-0.413917,0.000000,1.397119,-0.468164,-0.004138
